"Time (ms)","Accelerometer X (mGal)","Accelerometer Y (mGal)","Accelerometer Z (mGal)","Gyro X","Gyro Y","Gyro Z","Magnetic X","Magnetic Y","Magnetic Z","Locomotion"
90987,"0.660888671875","-0.7589111328125","-0.5","4.5166015625","11.535643577575684","-7.385253429412842","-48","-12","-35","405"
91021,"0.6510009765625","-0.7911376953125","-0.4986572265625","-1.220703125","13.183592796325684","1.4648436307907104","-48","-12","-35","405"
91055,"0.6446533203125","-0.7960205078125","-0.492431640625","-16.54052734375","11.901854515075684","17.27294921875","-48","-12","-35","405"
91089,"0.6484375","-0.75244140625","-0.5025634765625","-22.766111373901367","10.192870140075684","26.123044967651367","-49","-9","-31","405"
91123,"0.65478515625","-0.7205810546875","-0.4720458984375","-22.583005905151367","13.549803733825684","32.958984375","-49","-9","-31","405"
91157,"0.679443359375","-0.6689453125","-0.4840087890625","-28.747556686401367","11.108397483825684","38.818359375","-49","-13","-32","405"
91191,"0.6654052734375","-0.611328125","-0.4915771484375","-30.090330123901367","9.765625","36.62109375","-49","-13","-32","405"
91225,"0.6815185546875","-0.5416259765625","-0.428955078125","-26.855466842651367","11.779784202575684","30.822751998901367","-49","-13","-32","405"
91259,"0.705078125","-0.5369873046875","-0.482421875","-10.986327171325684","9.09423828125","30.700681686401367","-46","-13","-32","405"
91295,"0.735595703125","-0.6219482421875","-0.4296875","-9.3994140625","13.610838890075684","27.526853561401367","-46","-13","-32","405"
91329,"0.7386474609375","-0.5562744140625","-0.458740234375","-15.136717796325684","9.46044921875","23.132322311401367","-46","-13","-32","405"
91367,"0.7088623046875","-0.5977783203125","-0.440673828125","-10.803221702575684","9.6435546875","14.160155296325684","-49","-17","-30","405"
91401,"0.7200927734375","-0.5693359375","-0.4195556640625","-10.620116233825684","12.878417015075684","11.779784202575684","-49","-17","-30","405"
91435,"0.7144775390625","-0.586181640625","-0.461669921875","-4.150390625","12.451170921325684","13.061522483825684","-49","-17","-30","405"
91469,"0.721923828125","-0.5892333984375","-0.4281005859375","-14.404295921325684","10.498045921325684","14.160155296325684","-54","-13","-30","405"
91503,"0.7210693359375","-0.5626220703125","-0.4603271484375","-8.6669921875","9.58251953125","14.892577171325684","-54","-13","-30","405"
91537,"0.70654296875","-0.5792236328125","-0.43603515625","-10.314940452575684","12.512206077575684","15.869139671325684","-54","-13","-30","405"
91571,"0.744384765625","-0.5458984375","-0.4583740234375","-8.36181640625","12.084959983825684","11.169432640075684","-51","-19","-29","405"
91605,"0.738037109375","-0.591796875","-0.4683837890625","-4.45556640625","13.793944358825684","10.620116233825684","-51","-19","-29","405"
91639,"0.7381591796875","-0.563232421875","-0.47265625","-6.164550304412842","16.66259765625","6.896972179412842","-51","-19","-29","405"
91673,"0.7554931640625","-0.57958984375","-0.4835205078125","-6.286620616912842","14.038084983825684","8.4228515625","-47","-16","-30","405"
91707,"0.7099609375","-0.5743408203125","-0.488525390625","-12.207030296325684","15.075682640075684","3.601073980331421","-47","-16","-30","405"
91741,"0.7413330078125","-0.5531005859375","-0.4708251953125","-12.695311546325684","15.930174827575684","4.45556640625","-47","-16","-30","405"
91776,"0.718505859375","-0.585693359375","-0.4635009765625","-10.742186546325684","16.4794921875","2.13623046875","-49","-9","-28","405"
91812,"0.7381591796875","-0.5889892578125","-0.4796142578125","-12.084959983825684","13.793944358825684","2.746581792831421","-49","-9","-28","405"
91846,"0.7491455078125","-0.6943359375","-0.4761962890625","-6.530761241912842","12.329100608825684","12.329100608825684","-49","-9","-28","405"
91880,"0.7650146484375","-0.6485595703125","-0.5023193359375","-12.878417015075684","7.751464366912842","10.803221702575684","-49","-13","-30","405"
91914,"0.8101806640625","-0.748291015625","-0.512939453125","-3.356933355331421","4.150390625","22.399900436401367","-49","-13","-30","405"
91948,"0.8450927734375","-0.7861328125","-0.57421875","-3.967284917831421","0.30517578125","25.146482467651367","-49","-13","-30","405"
91982,"0.8443603515625","-0.7777099609375","-0.513671875","-13.916014671325684","-1.7700194120407104","35.888671875","-49","-17","-22","405"
92025,"0.826904296875","-0.594482421875","-0.541015625","-20.202634811401367","-13.427733421325684","42.053218841552734","-49","-17","-22","405"
92059,"0.8931884765625","-0.7120361328125","-0.4498291015625","10.131834983825684","-5.187987804412842","58.959957122802734","-49","-17","-22","405"
92093,"0.8853759765625","-0.55419921875","-0.55859375","0.3662109076976776","-13.427733421325684","54.321285247802734","-48","-18","-26","405"
92128,"0.9947509765625","-0.53271484375","-0.4171142578125","4.7607421875","-9.46044921875","71.59423828125","-48","-18","-26","405"
92163,"0.8758544921875","-0.3839111328125","-0.4635009765625","19.287109375","-13.061522483825684","56.701656341552734","-44","-29","-24","405"
92202,"0.8414306640625","-0.5152587890625","-0.4803466796875","10.620116233825684","-25.512693405151367","77.0263671875","-44","-29","-24","405"
92237,"0.7745361328125","-0.1805419921875","-0.3905029296875","-13.366698265075684","-27.893064498901367","60.913082122802734","-44","-29","-24","405"
92271,"0.9681396484375","-0.2381591796875","-0.3145751953125","39.306640625","-22.705076217651367","67.56591796875","-41","-27","-25","405"
92305,"0.87744140625","-0.2315673828125","-0.342529296875","32.04345703125","-20.01953125","68.29833984375","-41","-27","-25","405"
92343,"0.9638671875","-0.1929931640625","-0.5457763671875","67.626953125","-34.5458984375","71.044921875","-41","-27","-25","405"
92377,"0.906494140625","-0.4178466796875","-0.3707275390625","23.498533248901367","-41.564937591552734","100.58592987060547","-38","-41","-21","405"
92411,"0.7137451171875","0.1143798828125","-0.3421630859375","-39.85595703125","-40.222164154052734","53.894039154052734","-38","-41","-21","405"
92445,"1.0079345703125","-0.11572265625","-0.334716796875","17.02880859375","-36.19384765625","85.08300018310547","-38","-41","-21","405"
92479,"0.599609375","0.019775390625","-0.2310791015625","-44.616695404052734","-38.57421875","67.2607421875","-33","-39","-17","405"
92513,"0.9136962890625","-0.00048828125","-0.248291015625","3.234863042831421","-33.50830078125","67.7490234375","-33","-39","-17","405"
92547,"0.46435546875","0.0941162109375","-0.047119140625","-36.31591796875","-41.931148529052734","48.828121185302734","-33","-39","-17","405"
92581,"0.5142822265625","0.3023681640625","-0.0799560546875","28.442380905151367","-23.437498092651367","17.39501953125","-29","-47","-16","405"
92618,"0.88525390625","-0.1474609375","-0.18212890625","60.852046966552734","-8.23974609375","44.799800872802734","-29","-47","-16","405"
92652,"0.677978515625","0.2381591796875","-0.2269287109375","1.4038084745407104","-1.8920897245407104","-6.042479991912842","-28","-47","-17","405"
92688,"1.0704345703125","-0.006591796875","-0.193603515625","47.607418060302734","3.845214605331421","23.742673873901367","-28","-47","-17","405"
92722,"0.7462158203125","0.0186767578125","-0.18798828125","-23.498533248901367","0","2.25830078125","-28","-47","-17","405"
92756,"1.1536865234375","0.209228515625","-0.2587890625","-6.896972179412842","20.446775436401367","3.784179449081421","-28","-47","-17","405"
92790,"0.929443359375","0.2110595703125","-0.2987060546875","-31.127927780151367","-1.6479490995407104","-0.4882812201976776","-27","-45","-15","405"
92826,"1.0374755859375","0.44091796875","-0.1842041015625","-11.657713890075684","16.6015625","-15.441893577575684","-27","-45","-15","405"
92860,"1.13134765625","0.184326171875","-0.3114013671875","17.15087890625","7.568358898162842","-24.169919967651367","-30","-41","-19","405"
92894,"0.9505615234375","0.5386962890625","-0.2518310546875","-10.375975608825684","8.7890625","-49.926753997802734","-30","-41","-19","405"
92928,"1.1923828125","0.304443359375","-0.3184814453125","34.912109375","15.563963890075684","-52.185054779052734","-30","-41","-19","405"
92962,"0.96337890625","0.3251953125","-0.3641357421875","-8.6669921875","5.493163585662842","-76.7822265625","-35","-40","-19","405"
92996,"0.981689453125","0.395263671875","-0.3565673828125","10.437010765075684","-4.08935546875","-81.29882049560547","-35","-40","-19","405"
93030,"0.8988037109375","0.2083740234375","-0.2147216796875","-0.7324218153953552","-4.638671875","-114.01366424560547","-35","-40","-19","405"
93068,"0.635009765625","0.2181396484375","-0.22021484375","6.591796398162842","-6.958007335662842","-135.19287109375","-38","-33","-18","405"
93102,"0.4638671875","-0.2108154296875","-0.20166015625","63.781734466552734","-0.7324218153953552","-129.7607421875","-38","-33","-18","405"
93137,"0.6446533203125","-0.495849609375","-0.2503662109375","63.354488372802734","23.315427780151367","-126.58690643310547","-38","-33","-18","405"
93171,"0.4925537109375","-0.58154296875","-0.3089599609375","-16.357421875","13.183592796325684","-143.73779296875","-44","-32","-21","405"
93205,"0.4796142578125","-0.4931640625","-0.2662353515625","-19.34814453125","23.620603561401367","-147.52197265625","-44","-32","-21","405"
93239,"1.056396484375","-0.79443359375","-0.2564697265625","20.874021530151367","42.541500091552734","-101.92870330810547","-44","-32","-21","405"
93276,"0.422119140625","-0.6983642578125","-0.3353271484375","-65.73486328125","26.245115280151367","-129.45556640625","-50","-15","-22","405"
93310,"0.71875","-0.4052734375","-0.35009765625","-50.842281341552734","32.89794921875","-128.173828125","-50","-15","-22","405"
93344,"0.5162353515625","-0.7203369140625","-0.3885498046875","-13.732909202575684","8.60595703125","-111.57225799560547","-50","-15","-22","405"
93378,"0.208251953125","-0.8115234375","-0.2647705078125","-42.968746185302734","10.375975608825684","-136.71875","-53","-6","-19","405"
93412,"0.8055419921875","-0.7562255859375","-0.1251220703125","-2.929687261581421","16.05224609375","-123.29100799560547","-53","-6","-19","405"
93446,"0.2774658203125","-0.8966064453125","-0.34912109375","2.13623046875","-1.8310545682907104","-119.93407440185547","-53","-6","-19","405"
93481,"0.353759765625","-0.9609375","-0.2783203125","34.66796875","26.916501998901367","-109.98534393310547","-54","2","-20","405"
93515,"0.5777587890625","-0.9984130859375","-0.3380126953125","34.48486328125","31.066892623901367","-107.42186737060547","-54","2","-20","405"
93549,"0.0963134765625","-1.078369140625","-0.4610595703125","-1.7700194120407104","19.1650390625","-108.64257049560547","-54","2","-20","405"
93583,"0.3746337890625","-1.01025390625","-0.2664794921875","-16.66259765625","31.921384811401367","-107.05565643310547","-48","6","-20","405"
93623,"0.209228515625","-0.9853515625","-0.4130859375","-3.967284917831421","1.8920897245407104","-92.16307830810547","-48","6","-20","405"
93657,"0.134765625","-1.1993408203125","-0.2763671875","-0.2441406100988388","18.1884765625","-80.01708984375","-48","6","-20","405"
93694,"0.3482666015625","-0.9561767578125","-0.22412109375","-16.66259765625","10.498045921325684","-95.64208221435547","-46","20","-23","405"
93728,"-0.05859375","-1.175048828125","-0.426513671875","-15.686034202575684","2.44140625","-70.37353515625","-46","20","-23","405"
93762,"-0.4805908203125","-1.4102783203125","-0.64794921875","-201.23289489746094","-60.241695404052734","-19.1650390625","-46","20","-23","405"
93796,"0.4560546875","-1.117919921875","-0.636474609375","-99.85350799560547","-24.047849655151367","-31.372068405151367","-49","20","-16","405"
93833,"-0.0013427734375","-1.0667724609375","-0.106689453125","104.98046112060547","18.6767578125","11.047362327575684","-49","20","-16","405"
93870,"0.078369140625","-0.930908203125","-0.200439453125","59.143062591552734","-14.770506858825684","17.15087890625","-47","22","-18","405"
93907,"0.0386962890625","-1.06689453125","-0.2513427734375","75.439453125","-31.127927780151367","-23.986814498901367","-47","22","-18","405"
93941,"-0.0543212890625","-1.0123291015625","-0.46337890625","62.499996185302734","-24.475095748901367","-17.88330078125","-47","22","-18","405"
93978,"-0.1644287109375","-0.996337890625","-0.359130859375","-5.187987804412842","-6.713866710662842","-17.333984375","-43","25","-25","405"
94012,"-0.026611328125","-0.8529052734375","-0.3388671875","8.1787109375","-1.4038084745407104","18.24951171875","-43","25","-25","405"
94048,"0.0372314453125","-1.04833984375","-0.3270263671875","30.090330123901367","17.7001953125","25.024412155151367","-43","25","-25","405"
94082,"0.1219482421875","-1.0416259765625","-0.3250732421875","0.8544921278953552","5.065917491912842","29.785154342651367","-45","21","-22","405"
94116,"0.0421142578125","-1.0306396484375","-0.4306640625","2.929687261581421","8.30078125","32.3486328125","-45","21","-22","405"
94150,"0.2353515625","-0.8775634765625","-0.3333740234375","-5.615233898162842","6.286620616912842","29.785154342651367","-45","21","-22","405"
94184,"0.053466796875","-0.9627685546875","-0.51953125","26.550291061401367","-4.21142578125","31.005857467651367","-47","20","-25","405"
94219,"0.0748291015625","-1.1336669921875","-0.4561767578125","16.9677734375","3.784179449081421","59.265132904052734","-47","20","-25","405"
94254,"0.2132568359375","-1.18310546875","-0.4805908203125","21.484373092651367","-3.295898199081421","55.358882904052734","-47","20","-25","405"
94288,"0.1431884765625","-1.1422119140625","-0.4420166015625","-3.112792730331421","-7.812499523162842","70.98388671875","-48","16","-28","405"
94325,"0.30810546875","-1.0506591796875","-0.4627685546875","14.831542015075684","-10.437010765075684","86.48680877685547","-48","16","-28","405"
94359,"0.29296875","-1.0794677734375","-0.4576416015625","15.502928733825684","-12.573241233825684","108.21532440185547","-52","4","-25","405"
94393,"0.3619384765625","-1.0062255859375","-0.4779052734375","11.291502952575684","-6.896972179412842","103.57665252685547","-52","4","-25","405"
94428,"0.4693603515625","-0.7689208984375","-0.422607421875","5.493163585662842","-7.690429210662842","106.44530487060547","-52","4","-25","405"
94499,"0.5675048828125","-0.8643798828125","-0.378173828125","15.380858421325684","-13.183592796325684","113.09813690185547","-51","4","-29","405"
94533,"0.495849609375","-0.58349609375","-0.448486328125","10.192870140075684","-17.39501953125","87.58544158935547","-51","4","-29","405"
94567,"0.586669921875","-0.7852783203125","-0.47998046875","43.212886810302734","-15.563963890075684","89.17235565185547","-49","-7","-30","405"
94601,"0.552490234375","-0.6275634765625","-0.357666015625","-16.90673828125","-13.977049827575684","78.9794921875","-49","-7","-30","405"
94639,"0.7410888671875","-0.5517578125","-0.464599609375","14.465331077575684","-8.11767578125","77.392578125","-49","-7","-30","405"
94678,"0.7496337890625","-0.61279296875","-0.4058837890625","-10.742186546325684","3.112792730331421","100.95214080810547","-49","-17","-26","405"
94720,"0.6717529296875","-0.5133056640625","-0.5340576171875","2.990722417831421","-9.033203125","92.52928924560547","-49","-17","-26","405"
94763,"0.7103271484375","-0.4327392578125","-0.426025390625","-23.132322311401367","-6.652831554412842","98.02245330810547","-47","-22","-22","405"
94797,"0.719482421875","-0.5068359375","-0.5015869140625","-2.990722417831421","-28.381345748901367","98.81591033935547","-47","-22","-22","405"
94835,"0.735595703125","-0.4207763671875","-0.33349609375","-32.16552734375","-32.40966796875","92.71239471435547","-47","-22","-22","405"
94869,"0.8428955078125","-0.4046630859375","-0.34033203125","-15.991209983825684","-32.28759765625","96.25243377685547","-43","-36","-22","405"
94903,"0.72216796875","-0.2855224609375","-0.3167724609375","-37.841796875","-29.785154342651367","94.48241424560547","-43","-36","-22","405"
94939,"0.8963623046875","-0.213623046875","-0.414306640625","-10.803221702575684","-27.160642623901367","96.86278533935547","-43","-36","-22","405"
94973,"0.737548828125","-0.22802734375","-0.3131103515625","-30.578611373901367","-27.832029342651367","98.26659393310547","-39","-43","-19","405"
95011,"0.867919921875","0.0379638671875","-0.271484375","-5.310058116912842","-11.108397483825684","79.65087890625","-39","-43","-19","405"
95045,"0.7996826171875","-0.0325927734375","-0.2349853515625","7.568358898162842","-14.038084983825684","88.68407440185547","-39","-43","-19","405"
95080,"0.8577880859375","0.1947021484375","-0.3321533203125","4.2724609375","-9.94873046875","60.974117279052734","-36","-41","-21","405"
95114,"0.972412109375","-0.01025390625","-0.21484375","33.3251953125","-11.474608421325684","62.622066497802734","-36","-41","-21","405"
95148,"0.8236083984375","0.2213134765625","-0.249755859375","-11.901854515075684","-12.145995140075684","45.043941497802734","-36","-41","-21","405"
95182,"0.913818359375","0.1973876953125","-0.26123046875","36.07177734375","-10.131834983825684","27.343748092651367","-30","-40","-16","405"
95217,"0.8782958984375","0.08251953125","-0.18994140625","16.6015625","-19.59228515625","19.4091796875","-30","-40","-16","405"
95252,"0.9993896484375","0.11572265625","-0.2039794921875","10.681151390075684","-3.845214605331421","7.507323741912842","-30","-40","-16","405"
95286,"0.94189453125","0.0538330078125","-0.227783203125","2.807616949081421","-11.230467796325684","8.7890625","-28","-41","-18","405"
95324,"1.029296875","0.1328125","-0.281982421875","-3.479003667831421","5.798339366912842","10.437010765075684","-28","-41","-18","405"
95359,"0.9725341796875","0.08203125","-0.2476806640625","-8.1787109375","3.723144292831421","9.33837890625","-28","-41","-18","405"
95393,"0.934326171875","0.231689453125","-0.311767578125","-33.75244140625","9.70458984375","10.864256858825684","-29","-47","-15","405"
95428,"0.920654296875","0.16796875","-0.20263671875","1.5258787870407104","-0.0610351525247097","-1.15966796875","-29","-47","-15","405"
95462,"0.92431640625","0.1514892578125","-0.1683349609375","-5.859374523162842","6.713866710662842","-5.065917491912842","-29","-47","-15","405"
95496,"0.9420166015625","0.191162109375","-0.2532958984375","5.920409679412842","9.46044921875","-26.123044967651367","-28","-49","-14","405"
95530,"0.871826171875","0.2181396484375","-0.2823486328125","5.310058116912842","10.070799827575684","-35.94970703125","-28","-49","-14","405"
95564,"1.010009765625","0.092041015625","-0.2891845703125","17.578125","18.9208984375","-37.2314453125","-28","-49","-14","405"
95598,"0.8265380859375","0.1412353515625","-0.3138427734375","-10.375975608825684","10.986327171325684","-54.992671966552734","-30","-47","-14","405"
95632,"0.8865966796875","0.0789794921875","-0.29296875","10.375975608825684","13.732909202575684","-52.978511810302734","-30","-47","-14","405"
95666,"0.8360595703125","-0.057373046875","-0.263916015625","1.4648436307907104","17.7001953125","-58.471675872802734","-38","-35","-25","405"
95700,"0.9534912109375","-0.11474609375","-0.36962890625","3.967284917831421","17.9443359375","-57.800289154052734","-38","-35","-25","405"
95735,"0.8690185546875","-0.1260986328125","-0.3145751953125","-13.916014671325684","13.610838890075684","-60.791011810302734","-38","-35","-25","405"
95769,"0.904052734375","-0.0506591796875","-0.342529296875","-15.197752952575684","18.61572265625","-70.12939453125","-39","-31","-17","405"
95810,"0.91259765625","-0.255859375","-0.385498046875","-1.5258787870407104","15.014647483825684","-60.546871185302734","-39","-31","-17","405"
95844,"0.7958984375","-0.2310791015625","-0.3970947265625","-30.029294967651367","15.380858421325684","-72.8759765625","-39","-31","-17","405"
95880,"0.9117431640625","-0.224609375","-0.35791015625","-8.544921875","14.465331077575684","-74.462890625","-43","-31","-19","405"
95914,"0.8341064453125","-0.376953125","-0.35986328125","-9.94873046875","13.244627952575684","-69.76318359375","-43","-31","-19","405"
95948,"0.8388671875","-0.3455810546875","-0.3272705078125","-20.568845748901367","20.690916061401367","-81.05467987060547","-43","-31","-19","405"
95985,"0.81689453125","-0.4130859375","-0.3663330078125","-6.591796398162842","16.78466796875","-72.998046875","-48","-26","-24","405"
96022,"0.7042236328125","-0.48779296875","-0.3427734375","-17.2119140625","19.34814453125","-75.68359375","-48","-26","-24","405"
96058,"0.7515869140625","-0.54052734375","-0.3486328125","-12.145995140075684","21.972654342651367","-70.80078125","-48","-26","-24","405"
96092,"0.6478271484375","-0.5428466796875","-0.37158203125","-22.521970748901367","22.094724655151367","-78.2470703125","-49","-21","-19","405"
96126,"0.8348388671875","-0.6695556640625","-0.45751953125","-17.51708984375","13.488768577575684","-65.7958984375","-49","-21","-19","405"
96160,"0.7156982421875","-0.8536376953125","-0.35205078125","-21.057126998901367","23.498533248901367","-59.753414154052734","-51","-14","-23","405"
96194,"0.67431640625","-0.697021484375","-0.4095458984375","-37.29248046875","21.301267623901367","-64.3310546875","-51","-14","-23","405"
96228,"0.6177978515625","-0.5770263671875","-0.4276123046875","-21.362302780151367","19.71435546875","-62.255855560302734","-51","-14","-23","405"
96263,"0.54931640625","-0.7264404296875","-0.3634033203125","-13.549803733825684","20.812986373901367","-49.438472747802734","-51","-14","-23","405"
96297,"0.574462890625","-0.7431640625","-0.381103515625","-8.544921875","26.306150436401367","-50.292964935302734","-52","-5","-18","405"
96333,"0.5660400390625","-0.8892822265625","-0.3927001953125","-3.540038824081421","26.489255905151367","-38.39111328125","-52","-5","-18","405"
96368,"0.5537109375","-0.85546875","-0.420166015625","-9.09423828125","31.066892623901367","-39.85595703125","-52","-10","-18","405"
96406,"0.4903564453125","-0.8583984375","-0.4437255859375","-13.916014671325684","30.029294967651367","-26.245115280151367","-52","-10","-18","405"
96440,"0.4771728515625","-0.8463134765625","-0.4378662109375","-17.2119140625","32.2265625","-24.230955123901367","-52","-10","-18","405"
96477,"0.476318359375","-0.857177734375","-0.4110107421875","-15.991209983825684","31.311033248901367","-17.333984375","-51","-1","-21","405"
96512,"0.4683837890625","-0.842041015625","-0.4066162109375","-19.34814453125","31.249998092651367","-14.343260765075684","-51","-1","-21","405"
96546,"0.474365234375","-0.82763671875","-0.41796875","-14.282225608825684","30.090330123901367","-13.183592796325684","-51","-1","-21","405"
96580,"0.45849609375","-0.8861083984375","-0.4600830078125","-12.939452171325684","27.832029342651367","-3.112792730331421","-52","2","-18","405"
96618,"0.4564208984375","-0.8406982421875","-0.4169921875","-23.254392623901367","30.212400436401367","-5.859374523162842","-52","2","-18","405"
96653,"0.4608154296875","-0.868896484375","-0.4622802734375","-16.6015625","25.390623092651367","-1.8310545682907104","-52","2","-18","405"
96687,"0.43212890625","-0.8636474609375","-0.441162109375","-16.29638671875","27.465818405151367","0.6713866591453552","-51","2","-15","405"
96721,"0.4459228515625","-0.853515625","-0.42822265625","-14.892577171325684","27.038572311401367","-2.685546636581421","-51","2","-15","405"
96755,"0.4307861328125","-0.8577880859375","-0.429931640625","-12.817381858825684","23.437498092651367","5.310058116912842","-51","2","-15","405"
96789,"0.4461669921875","-0.911376953125","-0.439697265625","-11.901854515075684","21.667478561401367","13.793944358825684","-52","0","-21","405"
96823,"0.448974609375","-0.896728515625","-0.4385986328125","-18.1884765625","20.751951217651367","14.892577171325684","-52","0","-21","405"
96857,"0.4427490234375","-0.8709716796875","-0.40673828125","-17.7001953125","19.47021484375","16.17431640625","-52","0","-21","405"
96894,"0.473876953125","-0.841796875","-0.4185791015625","-10.681151390075684","16.66259765625","19.53125","-53","3","-14","405"
96929,"0.427001953125","-0.8309326171875","-0.4371337890625","-5.0048828125","17.51708984375","16.6015625","-53","3","-14","405"
96963,"0.5009765625","-0.8753662109375","-0.4078369140625","0.7324218153953552","15.808104515075684","22.644041061401367","-53","3","-14","405"
96997,"0.463623046875","-0.8282470703125","-0.4007568359375","-5.554198741912842","11.352538108825684","19.10400390625","-54","-6","-17","405"
97031,"0.407958984375","-0.7403564453125","-0.4176025390625","-2.746581792831421","6.713866710662842","22.155759811401367","-54","-6","-17","405"
97067,"0.4517822265625","-0.7659912109375","-0.3880615234375","4.69970703125","10.864256858825684","24.597166061401367","-52","0","-12","405"
97101,"0.4267578125","-0.755859375","-0.4097900390625","4.39453125","14.343260765075684","20.812986373901367","-52","0","-12","405"
97136,"0.4423828125","-0.7464599609375","-0.4151611328125","1.0986328125","16.2353515625","19.83642578125","-52","0","-12","405"
97170,"0.4688720703125","-0.763671875","-0.4140625","2.50244140625","21.179197311401367","14.465331077575684","-49","-2","-18","405"
97208,"0.5086669921875","-0.7362060546875","-0.4376220703125","-1.4648436307907104","21.667478561401367","12.023924827575684","-49","-2","-18","405"
97243,"0.5164794921875","-0.7694091796875","-0.4605712890625","-0.7934569716453552","20.996091842651367","7.507323741912842","-49","-2","-18","405"
97281,"0.501708984375","-0.754150390625","-0.44140625","-9.3994140625","15.930174827575684","7.202147960662842","-50","-5","-15","405"
97315,"0.5203857421875","-0.793212890625","-0.4307861328125","-1.8920897245407104","13.610838890075684","9.033203125","-50","-5","-15","405"
97349,"0.533935546875","-0.8011474609375","-0.4466552734375","-4.150390625","10.864256858825684","13.000487327575684","-50","-5","-15","405"
97385,"0.5279541015625","-0.7742919921875","-0.4495849609375","-3.295898199081421","7.019042491912842","14.160155296325684","-50","-3","-15","405"
97419,"0.55908203125","-0.78759765625","-0.4315185546875","3.662109136581421","8.97216796875","14.953612327575684","-50","-3","-15","405"
97453,"0.564453125","-0.7923583984375","-0.4542236328125","6.103515148162842","10.009765625","14.709471702575684","-50","-3","-15","405"
97487,"0.5283203125","-0.7806396484375","-0.4267578125","6.103515148162842","11.840819358825684","10.559081077575684","-52","-6","-11","405"
97524,"0.5452880859375","-0.762451171875","-0.4112548828125","8.36181640625","9.82666015625","11.413573265075684","-52","-6","-11","405"
97558,"0.5042724609375","-0.7730712890625","-0.4359130859375","8.23974609375","10.559081077575684","8.11767578125","-50","-11","-16","405"
97593,"0.5313720703125","-0.7535400390625","-0.427734375","7.263183116912842","9.82666015625","9.6435546875","-50","-11","-16","405"
97627,"0.56298828125","-0.8048095703125","-0.46337890625","8.36181640625","7.202147960662842","13.122557640075684","-50","-11","-16","405"
97661,"0.53076171875","-0.757080078125","-0.4725341796875","-0.54931640625","6.225585460662842","13.854979515075684","-50","-11","-16","405"
97695,"0.542236328125","-0.73193359375","-0.4765625","1.7700194120407104","4.33349609375","19.775390625","-51","-3","-18","405"
97740,"0.5638427734375","-0.693603515625","-0.4805908203125","7.019042491912842","7.934569835662842","20.629880905151367","-51","-3","-18","405"
97774,"0.594482421875","-0.7021484375","-0.5062255859375","12.390135765075684","12.512206077575684","18.798828125","-49","-6","-13","405"
97811,"0.60888671875","-0.6846923828125","-0.526611328125","8.30078125","16.05224609375","16.05224609375","-49","-6","-13","405"
97847,"0.70556640625","-0.674072265625","-0.51806640625","2.929687261581421","22.155759811401367","6.225585460662842","-49","-6","-13","405"
97881,"0.6553955078125","-0.680419921875","-0.6015625","3.479003667831421","27.160642623901367","-6.713866710662842","-47","-8","-18","405"
97915,"0.541015625","-0.7344970703125","-0.5435791015625","-24.108884811401367","15.747069358825684","8.30078125","-47","-8","-18","405"
97949,"0.4915771484375","-0.666015625","-0.52978515625","-12.878417015075684","12.878417015075684","11.535643577575684","-47","-8","-18","405"
97984,"0.5382080078125","-0.7547607421875","-0.59228515625","-13.427733421325684","8.4228515625","20.935056686401367","-41","-17","-20","405"
98018,"0.556884765625","-0.77587890625","-0.575439453125","-12.573241233825684","7.019042491912842","30.212400436401367","-41","-17","-20","405"
98052,"0.62060546875","-0.7945556640625","-0.5892333984375","-7.995604991912842","2.685546636581421","32.04345703125","-41","-17","-20","405"
98089,"0.71630859375","-0.7705078125","-0.59619140625","-7.263183116912842","11.657713890075684","27.099607467651367","-47","-16","-15","405"
98124,"0.766357421875","-0.824951171875","-0.650634765625","5.859374523162842","16.78466796875","28.869626998901367","-47","-16","-15","405"
98158,"0.5677490234375","-0.830810546875","-0.577392578125","-13.122557640075684","8.1787109375","36.68212890625","-47","-16","-15","405"
98196,"0.5330810546875","-0.6822509765625","-0.511962890625","-14.099120140075684","-6.347655773162842","51.452632904052734","-42","-12","-18","405"
98241,"0.6162109375","-0.737548828125","-0.533203125","4.2724609375","-3.417968511581421","69.580078125","-42","-12","-18","405"
98314,"0.788818359375","-0.615478515625","-0.5067138671875","4.57763671875","-1.2817381620407104","90.88134002685547","-49","-32","-19","405"
98348,"0.7257080078125","-0.4969482421875","-0.595458984375","7.019042491912842","-3.845214605331421","64.208984375","-49","-32","-19","405"
98382,"0.70263671875","-0.6380615234375","-0.5509033203125","-12.145995140075684","-3.112792730331421","97.96141815185547","-44","-32","-18","405"
98416,"0.6143798828125","-0.4471435546875","-0.5626220703125","-33.935546875","-12.023924827575684","67.138671875","-44","-32","-18","405"
98450,"0.647705078125","-0.4931640625","-0.5067138671875","-12.329100608825684","-1.15966796875","88.43993377685547","-44","-32","-18","405"
98486,"0.7406005859375","-0.389892578125","-0.5328369140625","-18.00537109375","-1.8920897245407104","96.67967987060547","-41","-40","-13","405"
98520,"0.7164306640625","-0.4814453125","-0.552490234375","-13.366698265075684","-7.080077648162842","97.53417205810547","-41","-40","-13","405"
98554,"0.742919921875","-0.2392578125","-0.4959716796875","-49.743648529052734","-2.929687261581421","104.55321502685547","-41","-40","-13","405"
98589,"0.669921875","-0.3150634765625","-0.536376953125","-17.08984375","-21.362302780151367","98.81591033935547","-32","-47","-15","405"
